	0	1	2	3	4	5	6	7
187	25374.8176229	422.896962492	485.898388533	-109.881240995	1221.33206578	460.035219751	325.315863722	1184.2602456
188	25375.5694026	422.909493809	479.00352589	-102.477783154	1224.69385931	464.227470331	328.112036247	1183.60747025
189	25376.9902755	422.933171951	474.790056735	-98.1099336305	1226.60900951	464.791507274	329.19626395	1183.69924562
190	25377.0144417	422.933570765	474.864357972	-96.7550756876	1226.45763751	462.844257577	328.417979744	1183.60229076
191	25376.9670411	422.932780901	478.423448288	-99.0014599923	1224.45536268	458.449693809	325.109557007	1184.94439601
192	25378.3373613	422.95562365	484.161109094	-105.053482544	1221.21756369	451.544039017	319.438854648	1188.70520863
193	25379.1768191	422.969617478	492.168666314	-113.883383697	1216.8202837	443.787622528	312.424096429	1193.57905657
194	25378.8332609	422.963889552	501.851314887	-124.315402663	1211.21351196	437.076848462	305.344771333	1197.94788162
195	25379.5194645	422.97532198	511.223076458	-135.641197525	1205.05270695	431.827558018	299.379937414	1201.23169242
196	25380.9438251	422.999060085	519.214091397	-146.863401352	1199.368738	428.262540104	294.941796153	1203.37175916
197	25381.0314782	423.000524329	525.363981531	-156.540100677	1194.94375408	427.34918939	291.601346314	1204.45247288
198	25380.9532593	422.999224424	528.123870547	-163.212146353	1192.45920007	429.446921333	289.401369185	1204.43097841
199	25382.2739277	423.021235	526.875081022	-165.404477433	1192.5275554	433.903929409	289.447713384	1202.81797034
200	25383.165337	423.036087643	523.419589476	-162.324494514	1195.16853454	440.190558239	292.415977882	1199.55444885
201	25382.8486197	423.030806473	518.792010575	-154.97950048	1199.83243273	447.731446941	297.443765576	1195.88801979
202	25383.4717398	423.041194117	512.073030058	-145.165806324	1205.94054692	455.051072895	303.176534837	1193.16769665
203	25384.8966681	423.06494718	503.869482845	-133.604466554	1212.69848003	460.539102987	308.816034372	1191.54216041
204	25385.0466446	423.067447628	496.358383862	-121.017383578	1218.68080667	463.494601145	313.578420541	1190.79558233
205	25384.9410041	423.065683324	489.502631632	-110.147840564	1222.59474383	463.773782903	316.395294158	1191.03706973
206	25386.2116623	423.086857444	482.344002348	-103.929662061	1224.30532166	461.363188818	316.861072737	1191.89360317
207	25387.1518297	423.1025279	477.235024635	-102.172979454	1224.37277925	456.560497419	315.393550929	1192.89858993
208	25386.8637229	423.097730372	477.58521785	-102.560338899	1222.95176498	449.860039842	312.042124363	1194.83034356
209	25387.4261283	423.107105972	482.902350094	-104.344796337	1219.84822705	441.985179275	306.518113526	1198.40077951
210	25388.8488265	423.130814974	490.288688949	-108.814624196	1215.2602646	434.358235338	299.813915155	1202.08085213
211	25389.060027	423.134330828	498.468473872	-116.541630101	1209.85573865	428.5627645	294.05390417	1203.8415151
212	25388.9302163	423.132166875	507.149646932	-126.076540032	1204.38657942	425.143042488	290.09251881	1204.11401906
213	25390.1505099	423.152508943	515.106074106	-135.370129228	1199.55170027	423.890901088	287.022781657	1204.3365841
214	25391.1363788	423.168943371	520.947459751	-143.241348445	1196.02447079	424.904443656	284.596434605	1203.97475006
215	25390.8785872	423.164645431	523.779976714	-149.104226868	1194.43070563	428.290523486	284.141625087	1201.64239991
216	25391.3825448	423.173040412	523.069621145	-152.001520486	1195.2098934	433.554409843	286.527308129	1197.61484376
217	25392.8003227	423.196668257	519.505875416	-150.857962502	1198.32331816	440.139569194	291.082428831	1193.06200202
218	25393.0716964	423.201194116	514.626020829	-145.71530909	1203.27049203	447.628197652	296.786565016	1188.5022339
219	25392.9208426	423.198683882	508.68380839	-137.695939681	1209.59199102	454.996864967	302.86135648	1184.43961409
220	25394.0904263	423.218176964	501.118628528	-127.640694068	1216.84356589	460.785938518	308.363771315	1181.65499037
221	25395.1190547	423.235316775	492.857437041	-116.178860499	1223.84412745	464.102344216	312.554702269	1180.15444311
222	25394.893223	423.231549916	485.467831825	-105.148000729	1228.91914762	464.665468238	315.116713065	1179.51615571
223	25395.3409173	423.239013275	479.450334891	-96.9402854827	1231.37295432	462.433031559	315.404685745	1179.97168291
224	25396.7511791	423.262521966	475.725647268	-92.2183896059	1231.78952338	457.859193038	312.773542253	1181.63188479
225	25397.0817116	423.268032249	476.026593222	-90.2257602812	1230.70553819	451.737433093	307.714578932	1183.89050634
226	25396.912835	423.265214363	479.972238264	-91.1341315311	1228.14734005	444.598149765	301.066531919	1186.75153697
227	25398.031377	423.283852904	485.340811202	-95.8036033198	1224.39448415	437.136038343	292.91981498	1190.61921394
228	25399.0999189	423.301662359	491.903285774	-103.497791028	1219.87728285	430.688593861	284.110733407	1194.12367625
229	25398.9076355	423.298461764	500.762681418	-112.064964026	1214.58531533	426.20122238	276.957192975	1195.10706196
230	25399.3011846	423.305023575	510.468010649	-120.149228332	1208.79414222	423.624452015	272.475571842	1193.98938904
231	25400.7014183	423.328358655	518.168746992	-127.512534809	1203.80481807	423.120223316	269.320938964	1192.82275642
232	25401.0901209	423.334832758	523.112169569	-133.618498504	1200.89626338	425.409490158	267.133666052	1191.47038834
233	25400.9061502	423.331765557	525.489765791	-137.251181086	1200.28728476	430.355393167	267.746583967	1188.35883498
234	25401.9733355	423.34955551	524.56125497	-137.315065463	1201.78568849	436.848141745	271.812434359	1184.0284176
235	25403.079025	423.367987302	520.452349056	-133.534120574	1205.39782318	444.239773657	277.698079553	1180.33379126
236	25402.9218257	423.365366469	514.57350262	-126.652348738	1210.81511824	452.234760126	284.323795841	1177.44877936
237	25403.2632951	423.371053381	507.422360617	-117.818216143	1217.23585075	459.699674865	291.704713734	1174.7264758
238	25404.6510631	423.394180545	499.29828497	-107.692461861	1223.8062976	465.163396124	298.841901481	1172.78836002
239	25405.0969634	423.401614734	491.81932194	-96.9663909173	1229.6623673	467.96780065	304.072731881	1172.3271711
240	25404.9007483	423.398348656	485.427762703	-87.5477734658	1234.02750498	467.971802894	306.782492848	1172.70254168
241	25405.9162824	423.415274827	478.802901521	-81.5798804383	1236.63154824	465.15545437	306.8644635	1173.29542688
242	25407.0564198	423.434273378	473.527098343	-79.2338551548	1237.33261137	460.120976015	304.083786623	1174.47776364
243	25406.9357906	423.4322595	473.945498417	-79.1535498988	1235.66630613	453.869471248	298.98030099	1176.63293204
244	25407.227205	423.437117642	480.145588286	-80.964357749	1231.88010395	446.964704561	292.531769639	1179.72144803
245	25408.6001362	423.460004143	487.612299861	-85.6112189346	1227.43802679	439.86897757	285.105899634	1183.52082458
246	25409.1022706	423.468375001	495.016770456	-93.3625831735	1223.06612732	433.576765554	277.50914495	1187.22042041
247	25408.8965932	423.46494418	504.970831344	-103.041370916	1217.74482573	428.972655477	271.521537527	1189.70047699
248	25409.8602045	423.481000308	516.795739292	-113.189429591	1211.10491114	426.245993554	267.752048256	1190.60931542
249	25411.0321445	423.500532481	526.004633171	-122.873258895	1204.95771375	425.438702121	265.273348363	1189.99577901
250	25410.9495241	423.499159401	530.676487723	-131.304677518	1201.10709943	426.71933144	264.193591245	1187.61595239
251	25411.1928778	423.503218388	532.189736271	-137.372095288	1199.64584853	430.026356123	265.63577446	1184.10147377
252	25412.5486605	423.525813145	531.125306251	-139.94002646	1200.24549016	435.179561959	269.352799296	1181.1271093
253	25413.106067	423.535098937	527.304723689	-138.700092609	1202.95622518	441.932771917	274.499153704	1178.90614116
254	25412.8936513	423.531557093	521.683096389	-134.412850642	1207.32445805	449.402416899	281.409286425	1175.94555119
255	25413.8050934	423.546750952	515.062446755	-127.944369633	1212.59528948	456.269727693	289.674599463	1172.35733165
256	25415.006235	423.5667739	507.476073857	-119.579308773	1218.4381111	461.753559562	296.894161184	1170.2153666
257	25414.9630174	423.566053347	499.889378382	-109.866596949	1223.98329377	465.409946673	301.676684447	1169.96244475
258	25415.1602828	423.569337003	493.606835654	-100.404851357	1227.41532891	466.395054904	304.729087872	1169.97608177
